site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,2,9603,BARLT,20230612,04,102,105,Podilymbus podiceps,Pied-billed Grebe,0.7868,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T043000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,135,138,Empidonax oberholseri,Dusky Flycatcher,0.5817,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T043000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,183,186,Fulica americana,American Coot,0.5295,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T043000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,204,207,Tachycineta bicolor,Tree Swallow,0.556,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T043000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,69,72,Tachycineta bicolor,Tree Swallow,0.5826,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,81,84,Tachycineta bicolor,Tree Swallow,0.6825,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,108,111,Tachycineta bicolor,Tree Swallow,0.8513,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,123,126,Tachycineta bicolor,Tree Swallow,0.668,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,144,147,Tachycineta bicolor,Tree Swallow,0.6382,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,159,162,Tachycineta bicolor,Tree Swallow,0.5988,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,165,168,Tachycineta bicolor,Tree Swallow,0.6643,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,174,177,Tachycineta bicolor,Tree Swallow,0.6063,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,183,186,Tachycineta bicolor,Tree Swallow,0.6357,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,201,204,Tachycineta bicolor,Tree Swallow,0.7915,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,219,222,Tachycineta bicolor,Tree Swallow,0.652,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,240,243,Tachycineta bicolor,Tree Swallow,0.7927,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,243,246,Tachycineta bicolor,Tree Swallow,0.7033,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,246,249,Tachycineta bicolor,Tree Swallow,0.9206,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T044000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,39,42,Empidonax oberholseri,Dusky Flycatcher,0.7618,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,66,69,Empidonax oberholseri,Dusky Flycatcher,0.8087,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,78,81,Empidonax oberholseri,Dusky Flycatcher,0.5003,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,81,84,Empidonax oberholseri,Dusky Flycatcher,0.6669,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,180,183,Tachycineta bicolor,Tree Swallow,0.5422,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,201,204,Tachycineta bicolor,Tree Swallow,0.5283,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,258,261,Tachycineta bicolor,Tree Swallow,0.751,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,04,288,291,Tachycineta bicolor,Tree Swallow,0.7118,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T045000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,18,21,Tachycineta bicolor,Tree Swallow,0.523,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,21,24,Tachycineta bicolor,Tree Swallow,0.5122,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,42,45,Tachycineta bicolor,Tree Swallow,0.7934,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,111,114,Tachycineta bicolor,Tree Swallow,0.9165,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,114,117,Tachycineta bicolor,Tree Swallow,0.599,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,123,126,Tachycineta bicolor,Tree Swallow,0.6449,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,138,141,Tachycineta bicolor,Tree Swallow,0.6102,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,246,249,Tachycineta bicolor,Tree Swallow,0.6546,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,249,252,Tachycineta bicolor,Tree Swallow,0.5379,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T050000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,0,3,Colaptes auratus,Northern Flicker,0.6947,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T051000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,81,84,Empidonax oberholseri,Dusky Flycatcher,0.7471,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T051000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,195,198,Tachycineta bicolor,Tree Swallow,0.695,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T051000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,9,12,Empidonax oberholseri,Dusky Flycatcher,0.887,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,12,15,Empidonax oberholseri,Dusky Flycatcher,0.5879,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,21,24,Empidonax oberholseri,Dusky Flycatcher,0.7785,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,27,30,Empidonax oberholseri,Dusky Flycatcher,0.6481,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,36,39,Empidonax oberholseri,Dusky Flycatcher,0.6478,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,63,66,Empidonax oberholseri,Dusky Flycatcher,0.5572,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,75,78,Empidonax oberholseri,Dusky Flycatcher,0.7391,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,141,144,Colaptes auratus,Northern Flicker,0.599,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,186,189,Tachycineta bicolor,Tree Swallow,0.5309,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,198,201,Tachycineta bicolor,Tree Swallow,0.7524,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T052000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,102,105,Tachycineta bicolor,Tree Swallow,0.727,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,120,123,Tachycineta bicolor,Tree Swallow,0.532,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,156,159,Tachycineta bicolor,Tree Swallow,0.6159,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,213,216,Tachycineta bicolor,Tree Swallow,0.7438,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T053000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,0,3,Empidonax oberholseri,Dusky Flycatcher,0.5793,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,186,189,Sialia currucoides,Mountain Bluebird,0.9728,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,216,219,Sialia currucoides,Mountain Bluebird,0.6089,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,222,225,Sialia currucoides,Mountain Bluebird,0.9523,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,288,291,Sialia currucoides,Mountain Bluebird,0.765,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T054000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,21,24,Pooecetes gramineus,Vesper Sparrow,0.6968,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,48,51,Empidonax oberholseri,Dusky Flycatcher,0.6528,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,120,123,Sialia currucoides,Mountain Bluebird,0.9063,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,126,129,Sialia currucoides,Mountain Bluebird,0.9991,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,156,159,Sialia currucoides,Mountain Bluebird,0.9782,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,159,162,Sialia currucoides,Mountain Bluebird,0.8696,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,162,165,Sialia currucoides,Mountain Bluebird,0.9878,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,171,174,Tachycineta bicolor,Tree Swallow,0.5088,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,177,180,Sialia currucoides,Mountain Bluebird,0.8437,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,186,189,Tachycineta bicolor,Tree Swallow,0.6773,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,192,195,Tachycineta bicolor,Tree Swallow,0.7021,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,195,198,Sialia currucoides,Mountain Bluebird,0.9191,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,201,204,Tachycineta bicolor,Tree Swallow,0.8044,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,210,213,Sialia currucoides,Mountain Bluebird,0.8901,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,213,216,Tachycineta bicolor,Tree Swallow,0.6018,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,216,219,Tachycineta bicolor,Tree Swallow,0.6295,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,219,222,Tachycineta bicolor,Tree Swallow,0.879,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,228,231,Tachycineta bicolor,Tree Swallow,0.6295,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,228,231,Sialia currucoides,Mountain Bluebird,0.5593,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,240,243,Tachycineta bicolor,Tree Swallow,0.9661,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,261,264,Sialia currucoides,Mountain Bluebird,0.8716,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
ChilcoRanch,2,9603,BARLT,20230612,05,288,291,Sialia currucoides,Mountain Bluebird,0.5621,G:\Chilcotin_Cariboo_ARU_2023\z_BirdNET GUI folder\Chilco Ranch\ARU_9603 (Site 2)\22597135_20230612_YellowRail2023 [+51.86643-123.02838]\00009603_22597135_20230612T055000-0700_REC [+51.86643-123.02838].wav
