site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BigCreekControl,1,9089,BARLT,20230602,06,177,180,Parkesia noveboracensis,Northern Waterthrush,0.9967,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,195,198,Parkesia noveboracensis,Northern Waterthrush,0.9966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,210,213,Parkesia noveboracensis,Northern Waterthrush,0.9945,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,228,231,Parkesia noveboracensis,Northern Waterthrush,0.9984,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,243,246,Parkesia noveboracensis,Northern Waterthrush,0.9908,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,261,264,Parkesia noveboracensis,Northern Waterthrush,0.9866,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,264,267,Parkesia noveboracensis,Northern Waterthrush,0.7476,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,279,282,Parkesia noveboracensis,Northern Waterthrush,0.9934,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,294,297,Parkesia noveboracensis,Northern Waterthrush,0.9968,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T064000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,9,12,Parkesia noveboracensis,Northern Waterthrush,0.9576,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,12,15,Parkesia noveboracensis,Northern Waterthrush,0.688,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,24,27,Parkesia noveboracensis,Northern Waterthrush,0.993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,39,42,Parkesia noveboracensis,Northern Waterthrush,0.8283,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,42,45,Parkesia noveboracensis,Northern Waterthrush,0.648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,54,57,Parkesia noveboracensis,Northern Waterthrush,0.7767,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,57,60,Parkesia noveboracensis,Northern Waterthrush,0.756,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,69,72,Parkesia noveboracensis,Northern Waterthrush,0.9483,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,72,75,Parkesia noveboracensis,Northern Waterthrush,0.8563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,87,90,Parkesia noveboracensis,Northern Waterthrush,0.9932,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,102,105,Parkesia noveboracensis,Northern Waterthrush,0.7514,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,105,108,Parkesia noveboracensis,Northern Waterthrush,0.9632,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,120,123,Parkesia noveboracensis,Northern Waterthrush,0.9969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,135,138,Parkesia noveboracensis,Northern Waterthrush,0.9563,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,138,141,Parkesia noveboracensis,Northern Waterthrush,0.9446,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,150,153,Parkesia noveboracensis,Northern Waterthrush,0.9086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,153,156,Parkesia noveboracensis,Northern Waterthrush,0.8121,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,165,168,Parkesia noveboracensis,Northern Waterthrush,0.8845,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,168,171,Parkesia noveboracensis,Northern Waterthrush,0.9852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,183,186,Parkesia noveboracensis,Northern Waterthrush,0.9832,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,201,204,Parkesia noveboracensis,Northern Waterthrush,0.9307,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,213,216,Parkesia noveboracensis,Northern Waterthrush,0.9366,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,216,219,Parkesia noveboracensis,Northern Waterthrush,0.9757,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,231,234,Parkesia noveboracensis,Northern Waterthrush,0.9974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,246,249,Parkesia noveboracensis,Northern Waterthrush,0.9784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,249,252,Parkesia noveboracensis,Northern Waterthrush,0.8133,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,261,264,Parkesia noveboracensis,Northern Waterthrush,0.8138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,264,267,Parkesia noveboracensis,Northern Waterthrush,0.5725,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,276,279,Parkesia noveboracensis,Northern Waterthrush,0.9862,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,06,291,294,Parkesia noveboracensis,Northern Waterthrush,0.9956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T065000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,0,3,Parkesia noveboracensis,Northern Waterthrush,0.5156,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,12,15,Parkesia noveboracensis,Northern Waterthrush,0.8528,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,15,18,Parkesia noveboracensis,Northern Waterthrush,0.9673,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,30,33,Parkesia noveboracensis,Northern Waterthrush,0.9972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,45,48,Parkesia noveboracensis,Northern Waterthrush,0.5182,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,48,51,Parkesia noveboracensis,Northern Waterthrush,0.9691,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,63,66,Parkesia noveboracensis,Northern Waterthrush,0.9906,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,78,81,Parkesia noveboracensis,Northern Waterthrush,0.9966,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,93,96,Parkesia noveboracensis,Northern Waterthrush,0.9943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,108,111,Parkesia noveboracensis,Northern Waterthrush,0.9943,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,123,126,Parkesia noveboracensis,Northern Waterthrush,0.9951,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,138,141,Parkesia noveboracensis,Northern Waterthrush,0.9969,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,153,156,Parkesia noveboracensis,Northern Waterthrush,0.9895,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,165,168,Parkesia noveboracensis,Northern Waterthrush,0.9144,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,168,171,Parkesia noveboracensis,Northern Waterthrush,0.9161,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,231,234,Parkesia noveboracensis,Northern Waterthrush,0.976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T070000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,3,6,Parkesia noveboracensis,Northern Waterthrush,0.9717,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,15,18,Parkesia noveboracensis,Northern Waterthrush,0.8784,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,18,21,Parkesia noveboracensis,Northern Waterthrush,0.5276,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,30,33,Parkesia noveboracensis,Northern Waterthrush,0.9848,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,45,48,Parkesia noveboracensis,Northern Waterthrush,0.9801,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,60,63,Parkesia noveboracensis,Northern Waterthrush,0.9826,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,75,78,Parkesia noveboracensis,Northern Waterthrush,0.9807,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,90,93,Parkesia noveboracensis,Northern Waterthrush,0.9923,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,105,108,Parkesia noveboracensis,Northern Waterthrush,0.5502,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,108,111,Parkesia noveboracensis,Northern Waterthrush,0.9729,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
BigCreekControl,1,9089,BARLT,20230602,07,123,126,Parkesia noveboracensis,Northern Waterthrush,0.9847,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Big Creek Control\ARU_9089 (Site 1)\11455527_20230602_YellowRail2023 [+51.84539-123.07384]\00009089_11455527_20230602T071000-0700_REC [+51.84539-123.07384].wav
