site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
ChilcoRanch,1,9807,BARLT,20230611,23,123,126,Porzana carolina,Sora,0.7561,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,138,141,Porzana carolina,Sora,0.7046,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,141,144,Porzana carolina,Sora,0.7761,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,144,147,Porzana carolina,Sora,0.539,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,153,156,Porzana carolina,Sora,0.7545,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,156,159,Porzana carolina,Sora,0.5226,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,165,168,Porzana carolina,Sora,0.6469,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,201,204,Porzana carolina,Sora,0.5087,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,219,222,Porzana carolina,Sora,0.677,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,243,246,Porzana carolina,Sora,0.5798,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,270,273,Porzana carolina,Sora,0.9524,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,273,276,Porzana carolina,Sora,0.9089,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,276,279,Porzana carolina,Sora,0.933,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T232000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,15,18,Porzana carolina,Sora,0.6103,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,18,21,Cistothorus palustris,Marsh Wren,0.7153,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,27,30,Cistothorus palustris,Marsh Wren,0.5257,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,33,36,Porzana carolina,Sora,0.8247,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,39,42,Porzana carolina,Sora,0.5618,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,147,150,Fulica americana,American Coot,0.6868,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,195,198,Cistothorus palustris,Marsh Wren,0.7249,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,231,234,Cistothorus palustris,Marsh Wren,0.7066,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,243,246,Porzana carolina,Sora,0.6534,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,246,249,Porzana carolina,Sora,0.5441,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,249,252,Porzana carolina,Sora,0.6067,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,255,258,Porzana carolina,Sora,0.567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,261,264,Porzana carolina,Sora,0.7066,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,297,300,Porzana carolina,Sora,0.74,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T233000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,39,42,Podilymbus podiceps,Pied-billed Grebe,0.9611,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,51,54,Podilymbus podiceps,Pied-billed Grebe,0.8388,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,54,57,Podilymbus podiceps,Pied-billed Grebe,0.9657,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,57,60,Podilymbus podiceps,Pied-billed Grebe,0.855,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,60,63,Podilymbus podiceps,Pied-billed Grebe,0.8607,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,63,66,Podilymbus podiceps,Pied-billed Grebe,0.5371,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,66,69,Podilymbus podiceps,Pied-billed Grebe,0.9362,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,84,87,Podilymbus podiceps,Pied-billed Grebe,0.7689,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,87,90,Fulica americana,American Coot,0.5525,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,90,93,Fulica americana,American Coot,0.5728,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,93,96,Fulica americana,American Coot,0.8849,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,96,99,Fulica americana,American Coot,0.8111,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,99,102,Fulica americana,American Coot,0.6641,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,102,105,Fulica americana,American Coot,0.88,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,105,108,Botaurus lentiginosus,American Bittern,0.5421,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,111,114,Cistothorus palustris,Marsh Wren,0.7248,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,126,129,Cistothorus palustris,Marsh Wren,0.5021,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,132,135,Cistothorus palustris,Marsh Wren,0.627,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,183,186,Fulica americana,American Coot,0.6061,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,276,279,Fulica americana,American Coot,0.5887,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T234000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,27,30,Porzana carolina,Sora,0.5074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,48,51,Porzana carolina,Sora,0.6328,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,63,66,Porzana carolina,Sora,0.5679,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,168,171,Cistothorus palustris,Marsh Wren,0.5567,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,222,225,Porzana carolina,Sora,0.5396,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230611,23,252,255,Porzana carolina,Sora,0.5411,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230611_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230611T235000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,129,132,Porzana carolina,Sora,0.6783,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,183,186,Porzana carolina,Sora,0.6321,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,216,219,Porzana carolina,Sora,0.5794,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,249,252,Porzana carolina,Sora,0.5993,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,264,267,Porzana carolina,Sora,0.5603,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,270,273,Porzana carolina,Sora,0.7473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T000000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,3,6,Cistothorus palustris,Marsh Wren,0.5404,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,6,9,Cistothorus palustris,Marsh Wren,0.5374,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,30,33,Porzana carolina,Sora,0.613,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,39,42,Cistothorus palustris,Marsh Wren,0.5374,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,39,42,Porzana carolina,Sora,0.5146,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,45,48,Cistothorus palustris,Marsh Wren,0.6074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,48,51,Cistothorus palustris,Marsh Wren,0.6203,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,48,51,Porzana carolina,Sora,0.5176,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,60,63,Porzana carolina,Sora,0.8623,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,63,66,Porzana carolina,Sora,0.9741,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,66,69,Porzana carolina,Sora,0.7248,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,69,72,Cistothorus palustris,Marsh Wren,0.5923,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,72,75,Podilymbus podiceps,Pied-billed Grebe,0.7366,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,75,78,Podilymbus podiceps,Pied-billed Grebe,0.7021,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,78,81,Podilymbus podiceps,Pied-billed Grebe,0.8341,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,81,84,Podilymbus podiceps,Pied-billed Grebe,0.7907,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,84,87,Podilymbus podiceps,Pied-billed Grebe,0.5332,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,90,93,Podilymbus podiceps,Pied-billed Grebe,0.7312,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,93,96,Podilymbus podiceps,Pied-billed Grebe,0.5976,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,96,99,Podilymbus podiceps,Pied-billed Grebe,0.5987,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,102,105,Cistothorus palustris,Marsh Wren,0.5322,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,120,123,Cistothorus palustris,Marsh Wren,0.5641,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,147,150,Cistothorus palustris,Marsh Wren,0.5138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
ChilcoRanch,1,9807,BARLT,20230612,00,156,159,Porzana carolina,Sora,0.8829,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_1\Chilco Ranch\ARU_9807 (Site 1)\12338915_20230612_YellowRail2023 [+51.86264-123.03040]\00009807_12338915_20230612T001000-0700_REC [+51.86264-123.03040].wav
