site,location,aru_id,type,date,hour,start,end,scientific_name,common_name,confidence,filepath
BaptisteMeadow,2,9441,BARLT,20230604,07,147,150,Fulica americana,American Coot,0.5086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T072000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,07,69,72,Fulica americana,American Coot,0.6109,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T073000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,08,24,27,Ammospiza nelsoni,Nelson's Sparrow,0.6852,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T084000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,08,111,114,Ammospiza nelsoni,Nelson's Sparrow,0.7473,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T084000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,09,162,165,Podilymbus podiceps,Pied-billed Grebe,0.9981,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,09,165,168,Podilymbus podiceps,Pied-billed Grebe,0.771,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,09,198,201,Ammospiza nelsoni,Nelson's Sparrow,0.7244,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,09,237,240,Ammospiza nelsoni,Nelson's Sparrow,0.6494,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,09,249,252,Ammospiza nelsoni,Nelson's Sparrow,0.5956,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T094000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,24,27,Podilymbus podiceps,Pied-billed Grebe,0.5581,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,102,105,Podilymbus podiceps,Pied-billed Grebe,0.98740000000000006,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,105,108,Podilymbus podiceps,Pied-billed Grebe,0.9057,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,60,63,Podilymbus podiceps,Pied-billed Grebe,0.6463,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,63,66,Podilymbus podiceps,Pied-billed Grebe,0.7291,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,114,117,Fulica americana,American Coot,0.6803,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230604,22,117,120,Fulica americana,American Coot,0.6214,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230604_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230604T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230605,01,54,57,Podilymbus podiceps,Pied-billed Grebe,0.6037,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230605_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230605T010000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230605,04,237,240,Podilymbus podiceps,Pied-billed Grebe,0.991,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230605_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230605T044000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230605,22,192,195,Fulica americana,American Coot,0.6103,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230605_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230605T222000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230605,22,195,198,Fulica americana,American Coot,0.7782,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230605_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230605T222000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,00,60,63,Porzana carolina,Sora,0.6227,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T001000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,01,21,24,Podilymbus podiceps,Pied-billed Grebe,0.9972,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,01,24,27,Podilymbus podiceps,Pied-billed Grebe,0.8087,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T013000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,02,126,129,Podilymbus podiceps,Pied-billed Grebe,0.9702,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T023000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,02,81,84,Podilymbus podiceps,Pied-billed Grebe,0.9428,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T024000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,02,84,87,Podilymbus podiceps,Pied-billed Grebe,0.5799,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T024000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,03,162,165,Podilymbus podiceps,Pied-billed Grebe,0.5483,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T033000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,288,291,Fulica americana,American Coot,0.5602,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T040000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,294,297,Fulica americana,American Coot,0.5011,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T040000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,114,117,Podilymbus podiceps,Pied-billed Grebe,0.5546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T043000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,117,120,Podilymbus podiceps,Pied-billed Grebe,0.7359,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T043000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,150,153,Podilymbus podiceps,Pied-billed Grebe,0.9815,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T044000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,04,153,156,Podilymbus podiceps,Pied-billed Grebe,0.8267,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T044000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,05,81,84,Porzana carolina,Sora,0.743,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T052000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,105,108,Euphagus carolinus,Rusty Blackbird,0.5151,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T062000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,168,171,Podilymbus podiceps,Pied-billed Grebe,0.5138,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,258,261,Vireo gilvus,Warbling Vireo,0.7054,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,282,285,Vireo gilvus,Warbling Vireo,0.5547,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T063000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,84,87,Fulica americana,American Coot,0.6314,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,114,117,Podilymbus podiceps,Pied-billed Grebe,0.9251,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,213,216,Fulica americana,American Coot,0.6456,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,216,219,Fulica americana,American Coot,0.7273,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,219,222,Fulica americana,American Coot,0.7055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,222,225,Fulica americana,American Coot,0.6238,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,231,234,Fulica americana,American Coot,0.526,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,06,246,249,Fulica americana,American Coot,0.5532,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T065000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,21,24,Fulica americana,American Coot,0.919,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T071000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,24,27,Fulica americana,American Coot,0.8507,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T071000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,228,231,Vireo gilvus,Warbling Vireo,0.5236,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T073000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,6,9,Fulica americana,American Coot,0.5527,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T074000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,18,21,Fulica americana,American Coot,0.683,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T074000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,33,36,Fulica americana,American Coot,0.7947,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T074000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,150,153,Fulica americana,American Coot,0.9207,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T074000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,153,156,Fulica americana,American Coot,0.5819,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T074000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,48,51,Fulica americana,American Coot,0.6101,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,81,84,Fulica americana,American Coot,0.5222,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,84,87,Fulica americana,American Coot,0.6791,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,87,90,Fulica americana,American Coot,0.9334,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,279,282,Fulica americana,American Coot,0.5055,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,07,288,291,Fulica americana,American Coot,0.6974,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T075000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,08,243,246,Podilymbus podiceps,Pied-billed Grebe,0.6296,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T080000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,08,246,249,Podilymbus podiceps,Pied-billed Grebe,0.9995,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T080000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,08,288,291,Fulica americana,American Coot,0.673,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T085000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,09,204,207,Fulica americana,American Coot,0.546,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T092000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,09,234,237,Fulica americana,American Coot,0.6086,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,09,252,255,Fulica americana,American Coot,0.7684,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T093000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,10,246,249,Vireo gilvus,Warbling Vireo,0.8648,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T100000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,10,291,294,Vireo gilvus,Warbling Vireo,0.9021,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T100000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,10,297,300,Vireo gilvus,Warbling Vireo,0.7205,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T100000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,22,210,213,Podilymbus podiceps,Pied-billed Grebe,0.8102,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,22,213,216,Podilymbus podiceps,Pied-billed Grebe,0.9999,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T220000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,22,138,141,Porzana carolina,Sora,0.7752,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,22,171,174,Porzana carolina,Sora,0.5074,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T224000-0700_REC [+51.99386-122.53770].wav
BaptisteMeadow,2,9441,BARLT,20230606,22,192,195,Porzana carolina,Sora,0.6358,G:\Chilcotin_Cariboo_ARU_2023\focal_analysis_4\Baptiste Meadow\ARU_9441 (Site 2)\21431229_20230606_YellowRail2023 [+51.99386-122.53770]\00009441_21431229_20230606T224000-0700_REC [+51.99386-122.53770].wav
